[0.12714276, 0.034772873, -0.4812597, -0.51663214, 0.0012853157, -0.005638316, -0.76648104, -0.067361906, -0.48052183, -0.93408716, -0.15567805, -0.26460487, 0.7385103, 0.30105898, 0.10091222, 0.43202227, 0.6706442, -0.23713684, 0.21617918, 0.9382356, -0.093487665, 0.87398905, 0.29898992, 0.2917868, 0.29852673, -0.23214181, 0.0391961, 0.1994491, 0.5147037, 0.3652546, 0.56689036, -0.0005493471, -0.82721865, -0.24819636, -0.59678274, -0.50215614, -0.059884157, -0.0030279458, -0.0014028661, 0.24646898, -0.43555087, 0.27810365, 0.98137635, -0.20015918, 0.14267087, -0.2640053, 0.3627697, 0.34769922, -0.115824595, 0.5540278, 0.23508961, 0.6214086, 0.09144456, -0.061259244, 0.26921573, 0.29121363, -0.29330522, -0.08785492, -0.12380834, -0.2105568, -0.4442949, 0.020863743, 0.041582584, -0.1850147, 0.08462954, 0.37664908, -0.04908859, 0.11879301, 0.064733535, -0.14208624, -0.1961613, 0.06403527, -0.22320226, -0.3346993, 0.26270512, 0.38952374, -0.8140205, 0.4073679, 0.417673, -0.6446289, 0.43109334, 0.4058376, 0.79704833, 0.0809183, -0.15189433, -0.011055293, 0.29107693, -0.094377145, -0.729946, 0.30737105, 0.1845875, -0.19586982, 0.55883527, 0.75729984, -0.15346228, -0.09638675, -0.09367049, -0.33191758, -0.30626297, -0.31095338, 0.16568711, -0.16274925, -0.110442184, -0.4275614, 0.3526035, -0.10145539, 0.7384825, 0.2845303, -0.18905415, 0.25502774, 0.7252726, -0.22815205, 0.22695534, -0.49954805, 0.20313598, -0.25409028, -0.7101846, -0.7724748, -0.7967739, 0.27390978, 0.38555565, -0.24509057, 0.18765827, -0.053337444, 0.06084328, 0.19731799, -0.59579116, -0.26166752, 0.02162843, -0.4101687, 0.18128026, 0.12320343, -0.60628206, -0.6189868, 0.24641879, 0.6581284, 0.018376091, 0.9324095, 0.11668049, 0.4033998, 0.2121563, -0.26595822, -0.24785271, -0.19346964, 0.11898891, -0.7132373, 0.56574786, 0.07167154, 0.26149008, -0.0554231, 0.23585442, -0.09571557, -0.5028331, -0.27238065, -0.3665839, 0.2822467, -0.16187821, -0.53484064, 0.2519798, 0.13864675, 0.35406196, 0.31576353, 0.09713333, 0.023968067, 0.25744703, 0.446693, -0.68193156, 0.12686515, -0.14821644, 0.2858612, 0.22769144, -0.03516159, -0.5177431, -0.78218657, -0.27546173, -0.37370765, 0.76038694, -0.38328528, 0.26226345, 0.28226382, -0.13029492, 0.35243297, -0.7877289, 0.6763599, 0.034630712, 0.3082766, -0.44233036, 0.5577037, 0.06867494, -0.30261353, -0.33601683, -0.16331682, 0.22252315, 0.23298077, -0.4743317, 0.002828036, 0.19788377, -0.43175867, -0.41475153, -0.3202027, -0.19536343, 0.42601925, -0.57050776, -0.4700809, 0.20735511, -0.08187797, 0.25164208, 0.072585784, 0.012292652, 0.11678298, 0.1646074, 0.7698289, -0.17099145, 0.110245444, -0.33204708, -0.7780003, -0.11577845, -0.085259, -0.05315607, 0.047739733, 0.29535812, 0.002048954, -0.17219338, 0.15656815, 0.8872661, -0.14810814, -0.124293774, -0.49625677, 0.11464306, -0.33416575, 0.7526676, 0.5746719, -0.11375963, -0.9323454, 0.89214355, -0.23155108, -0.47778046, -0.61448073, -0.20482619, -0.340015, -0.25441694, 0.053833447, 0.3795824, -0.21547407, 0.33276358, -0.24951346, 0.5998285, 0.1311459, -0.15304998, -0.5297412, 0.19539422, 0.76892793, 0.06262759, 0.5539714, 0.3823079, -0.95095307, -0.6328946, -0.62234586, -0.89642656, 0.3867422, -0.8379317, -0.10640041, 0.12970556, -0.36767593, -0.11530182, 0.22431599, -0.45390925, -0.7586121, -0.04538804, -0.5991469, -0.16448614, 0.50501436, 0.028921269, -0.50547814, -0.24115583, -0.06764982, 0.07116284, -0.14124168, -0.42251992, 0.23666163, 0.16277745, 0.12075451, -0.4971724, -0.5136012, 0.82913643, 0.5628197, -0.015926396, -0.49244925, -0.61027753, -0.6520551, 0.96993667, -0.25495893, -0.45888257, -0.36852893, 0.05481932, -0.112714805, -0.2971822, -0.3249973, 0.010182841, -0.15764773, 0.28939283, 0.5202953, -0.85259724, -0.5242669, -0.6047721, -0.22840348, -0.80123055, -0.15207107, -0.4170299, 0.54255253, -0.0024985787, 0.28946084, -0.052250795, 0.30001447, -0.5185418, 0.1522246, -0.3606496, 0.08686678, 0.49766693, -0.01286928, -0.30600533, 0.28772366, -0.14093845, 0.29287228, -0.32939756, -0.5499484, -0.12709159, -0.1996779, -0.10691408, -0.1682164, 0.105731934, 0.44527915, 0.109863766, 0.20277376, -0.58263355, 0.72022736, -0.28687745, 0.64901495, -0.118615285, -0.05017971, -0.17119043, -0.87704396, 0.60950214, -0.13040589, 0.6057098, 0.5074592, 0.54759395, 0.3721909, -0.35067683, -0.11638161, -0.32914293, 0.28613725, 0.31388772, -0.7587541, -0.79759645, 0.26523048, -0.2345587, -0.32481208, 0.8282257, -0.045137588, -0.29412907, 0.20709161, 0.9098053, -0.83044577, 0.65806746, 0.049883075, -0.46483657, 0.25589886, 0.52995664, 0.052644454, 0.24759577, -0.092467375, 0.19217278, 0.075599335, 0.21133424, -0.3898818, -0.06457401, -0.11826909, 0.40079015, 0.9010261, -0.8539012, 0.15559822, -0.10327154, 0.20623046, 0.2700005, 0.28344733, -0.016591592, -0.14607082, -0.14879692, -0.5363968, -0.41209018, -0.15240209, 0.6346076, 0.23396598, -0.09033478, 0.3502701, -0.28335, -0.11262878, 0.27139816, 0.13290517, -0.13007204, 0.3256447, 0.53383434, 0.68554765, -0.8293918, -0.40725097, 0.1240634, 0.22452866, -0.13249643, 0.1770532, 0.007599593, 0.27672574, -0.008189737, 0.19986568, -0.5172784, 0.31293228, 0.7077381, -0.2456231, 0.77138895, -0.77776086, -0.25019816, -0.07281037, -0.3294778, -0.2985821, -0.8822457, 0.18994951, -0.42247492, 0.74385047, 0.57468474, 0.08153202, 0.06800125, 0.3482808, 0.52316076, -0.80994505, -0.55616057, 0.9648165, -0.7551543, -0.8713527, 0.343671, -0.07879529, -0.13228403, -0.118650734, 0.049527373, 0.066343, -0.5651933, 0.36151576, -0.006631631, 0.6882602, -0.6310374, -0.2417423, -0.6292178, 0.11596027, -0.03494769, 0.229435, -0.20707878, 0.06438789, -0.13047072, -0.2987646, -0.02431577, -0.34020615, 0.06334021, -0.19409122, 0.8216312, 0.5209515, 0.90285045, -0.41467243, 0.3204664, 0.19126576, -0.025661014, -0.5580131, -0.0671864, 0.08721783, -0.33980957, 0.22063535, 0.08768525, 0.52558756, -0.36104998, -0.5130114, -0.14568645, 0.19554222, 0.38721532, 0.15858546, 0.30538362, -0.39853907, 0.97302604, -0.11949113, 0.28712755, 0.114700764, -0.2145041, 0.25657746, -0.07133891, -0.19508651, 0.13929006, 0.024893837, -0.8944757, -0.039247036, 0.11901033, -0.011480993, 0.058361597, -0.040730882, 0.9488586, 0.47383228, 0.01885191, 0.20543556, -0.7920198, -0.14131893, 0.3686412, 0.82289183, 0.39789385, 0.5658419, -0.12832643, 0.13531747, -0.15481146, -0.6834659, -0.28053206, -0.17448945, -0.14737806, -0.029119805, 0.13667114, -0.17751563, -0.6804921, -0.14397044, 0.13279715, -0.4387489, 0.8074182, -0.29854396, -0.0026086464, -0.16706629, 0.51413447, -0.99507076, -0.3016113, -0.59219134, -0.15685706, 0.00890053, 0.2867273, 0.31169274, -0.833027, -0.2811325, 0.42887115, -0.08673475, -0.2102531, -0.48632437, 0.23114347, -0.5812655, 0.0106526045, 0.008410164, 0.61707497, -0.081308365, -0.08324146, 0.1185897, 0.07283477, 0.28325588, -0.292065, -0.46688014, -0.0332939, 0.039048735, 0.11718173, 0.15906362, -0.66413003, -0.29439345, 0.28277406, -0.78150034, -0.28361487, 0.16986674, -0.110643335, -0.3264913, -0.21366036, -0.14220749, 0.058252946, 0.01235567, 0.4893984, -0.15499485, -0.14001386, -0.8335583, -0.010025336, -0.48358992, -0.26301908, -0.26860267, -0.12753601, 0.31194574, 0.45576185, 0.2838867, 0.25391585, -0.2998768, 0.4003531, 0.12011146, 0.029239507, 0.1622277, 0.20532124, 0.03557181, 0.03515968, 0.046721157, -0.31982684, 0.5616105, 0.041278422, 0.0112110805, -0.17760257, 0.11227775, 0.844462, 0.11010502, -0.19136661, 0.7351524, 0.77510107, -0.64521515, 0.17174438, -0.089518756, -0.14887589, 0.27432927, 0.13005172, -0.099374175, -0.25220487, -0.18038107, -0.7766821, -0.7145518, 0.084954515, -0.020334112, 0.20819807, 0.05658524, 0.42515123, 0.7715018, 0.36987466, -0.11795514, -0.07722395, -0.12757725, 0.63210493, 0.19643863, -0.9135077, 0.0552809, 0.32720307, 0.1601109, -0.56550646, 0.30919355, -0.11634559, 0.028825903, -0.37982923, 0.08864018, 0.23560524, 0.5774497, -0.14113109, -0.14959, -0.1027385, -0.30263448, 0.23362258, -0.3264654, 0.2846464, 0.17336458, -0.67249316, -0.7299327, 0.14758311, -0.4800932, -0.029283062, 0.28364345, 0.21288364, 0.16633448, 0.19393292, -0.60102016, 0.6595758, 0.2968552, 0.24099731, 0.34439078, -0.0107501885, 0.27223507, 0.24397705, -0.5594394, 0.898315, -0.1356039, -0.22335477, -0.26181957, 0.011199829, 0.37073675, 0.06263064, -0.42044437, 0.09286759, -0.1754078, -0.7323108, -0.8679822, 0.19398458, -0.22456694, 0.8695005, 0.59120435, 0.03764003, -0.14600477, 0.0074287816, -0.28019103, -0.8020704, -0.23970087, -0.42450032, -0.14162497, -0.081361994, -0.15627006, 0.2055164, 0.7019255, -0.58037424, -0.22597742, -0.03640132, -0.0856384, 0.8838694, -0.82345474, 0.2128979, 0.18630478, 0.09173937, 0.32937437, -0.31422248, 0.73571914, 0.86929244, -0.286376, -0.5376338, -0.3404913, 0.173236, -0.2746761, -0.265397, -0.23170595, 0.07624776, 0.65154207, -0.5369824, 0.30685928, 0.06410128, -0.12866771, -0.08445018, 0.05146668, 0.034608446, -0.6861541, -0.66774017, 0.043078605, 0.47708014, -0.16297773, -0.26112464, 0.9334619, -0.27666068, -0.07162524, 0.13082711, 0.024023015, -0.31542024, -0.302976, -0.35985878, 0.20127673, 0.0117624635, 0.19131133, 0.81133384, -0.2628797, -0.017495256, -0.2555625, 0.19688822, 0.34992802, -0.17858765, -0.55036557, 0.0496026, 0.01725411, 0.34890914, 0.074544646, 0.087517366, -0.19101179, 0.03134738, -0.21537125, 0.30515105, 0.18642935, -0.11842258, 0.13343666, 0.68120086, -0.11550309, 0.08280922, -0.06539985, -0.29767168, 0.26494217, 0.7861811, -0.5005076, -0.32192943, 0.23134197]
[-0.17958556, -0.40044317, -0.9853037, 0.040000573, 0.769624, -0.22197805, -0.5017172, 0.2609809, -0.9591173, -0.99895835, -0.6886757, 0.827094, 0.7775008, 0.8400408, 0.33239013, -0.001999995, 0.39632896, -0.48405543, 0.34326848, 0.91954464, 0.36003244, 0.9999869, -0.45213935, 0.4716333, 0.5848818, 0.94803894, -0.41217995, 0.25572827, 0.60913056, 0.43410373, 0.43119687, 0.29663804, -0.84062994, -0.3990818, -0.9860117, -0.8536161, 0.3494616, -0.158582, -0.20627974, -0.00033007283, -0.5634583, 0.47813502, 0.9998612, 0.08524518, 0.6304598, -0.38021213, -0.9998842, 0.5677087, -0.114951015, 0.98691124, 0.9462867, 0.9883732, 0.33681676, 0.37101698, 0.5070443, -0.4253701, -0.0011309017, 0.11289699, -0.31311372, -0.55778134, -0.6351559, 0.32774037, -0.8603041, -0.47146338, 0.9520195, 0.95640826, -0.3459662, -0.18051538, -0.19625904, 0.051832657, 0.1747665, 0.3006676, -0.67251635, -0.48875415, 0.91983426, 0.5833229, -0.82692057, 0.99999994, 0.07309943, -0.70000315, 0.95528024, 0.95121133, 0.80358547, -0.79603416, 0.79570246, -0.9999986, 0.6868909, -0.24072808, -0.7569902, 0.59171575, 0.59568584, -0.3833184, 0.9568913, 0.77507424, -0.6935442, -0.5808873, -0.42843887, -0.94822675, -0.53042054, -0.7302829, 0.4061811, -0.4431545, -0.54868776, -0.5382603, 0.57891876, -0.48898974, 0.51776606, 0.7058552, 0.4414173, 0.630955, 0.72242665, -0.51494867, 0.5556833, -0.5949101, 0.51046014, -0.49181926, -0.75597745, -0.79189765, -0.8395648, 0.4229073, -0.16696765, -0.53415483, 0.3883592, -0.8043118, 0.42739695, -0.15516202, -0.9856055, -1.0, -0.5630728, -0.7233451, -0.45857272, -0.29521576, -0.6228096, -0.63791746, 0.57394785, 0.7167008, 0.26961708, 0.9991202, -0.25674936, 0.46390173, -0.56331, -0.8224864, 0.7358456, -0.5188157, 0.72375655, -0.5947828, 0.39122108, 0.27625567, -0.3423386, 0.50287056, -0.6264078, -0.3092326, -0.95964944, -0.36555183, -0.51676357, 0.3217597, -0.8199243, -0.98603594, -0.5526886, -0.14178619, 0.018906057, 0.4333413, 0.72370785, 0.38750026, -0.3146359, 0.7119899, 0.17609935, 0.47822413, -0.37077862, -0.40047568, 0.4579393, -0.26928917, -0.97413164, -0.8199531, -0.5788891, -0.037784014, 0.8230596, -0.1842431, 0.4684432, 0.8965489, -0.36428997, 0.79296035, -0.8213074, 0.747487, -0.20183238, 0.51749146, -0.876535, 0.8816366, -0.045403007, 0.35730594, 0.08049173, -0.79494476, 0.24547721, -0.061960973, -0.6319137, -0.36307108, -0.79076844, -0.2714319, -0.58286905, -0.47813493, -0.49234253, 0.49430764, 0.0129809445, -0.28377634, 0.81226337, 0.32094702, 0.009752125, -0.1086743, 0.2205562, 0.30736676, 0.43092206, 0.81895596, -0.7938547, -0.14613825, -0.4298602, -0.8338303, 0.18300976, -0.21813574, -0.360509, -0.34235644, 0.7835231, -0.7167586, 0.7057336, 0.43697548, 0.6519712, -0.37782148, 0.16863583, -0.75099313, 0.43052518, -0.515753, 0.86428565, 0.98684084, -0.4302031, -0.8799601, 0.9000447, -0.9586548, -0.51560706, -0.35020137, -0.46323606, -0.16906537, -0.62988174, 0.72311896, 0.9569838, 0.45639127, 0.17715041, -0.9185938, 0.5103347, -0.8443293, -0.352341, 0.52774125, 0.96018875, 0.8094898, 0.4412935, -0.3290546, 0.0074244034, -0.5034458, -0.8279588, -0.611113, -0.956353, -0.10674744, -0.8530925, 0.85573864, 0.36081728, 0.59999686, -0.47844917, -0.35557666, -0.5531634, -0.5232745, 0.22328936, -0.039364394, -0.63235515, -0.027883297, -0.56915414, -0.6384753, 0.05222302, -0.3201832, -0.8236558, 0.111395516, -0.52826816, 0.47629297, 0.2226397, 0.4955893, -0.9840573, 0.7132943, 0.99999934, 0.6254793, 0.21677926, -0.13611993, -0.99980587, -0.8202076, 0.9997136, -0.9826031, -0.9999995, -0.35972136, -0.5067723, 0.017947368, -1.0, -0.51081747, -0.1996312, -0.30099365, 0.90287006, 0.58600026, -0.13918966, -1.0, -0.28959084, -0.10465971, -0.81450975, 0.89572465, -0.7621728, 0.5561801, 0.47096795, 0.556875, -0.31451422, 0.576859, -0.98213375, -0.33513933, -0.91797817, -0.82396555, 0.9988625, 0.23106733, -0.6516362, -0.0030770763, 0.5289887, -0.055917226, 0.15464115, -0.5810861, -0.40899593, 0.7074835, 0.47334132, 0.22598094, 0.3519286, 0.30427024, 0.35313222, 0.7963339, -0.4203692, 0.74385315, -0.62411124, 0.5512598, -0.46779525, 0.4866318, -0.8697595, -0.8932808, 0.70218515, -0.48963684, 0.9736203, 1.0, 0.8419194, 0.04827617, 0.32051486, 0.2133859, -0.5028248, 0.9999998, 0.81674325, -0.7954271, -0.80669105, 0.77881426, -0.6702978, -0.73206455, 0.98763967, -0.2996033, -0.92676467, -0.6536004, 0.9243362, -0.8352197, 0.9982601, -0.16120856, -0.5336998, 0.37122372, 0.5932435, -0.5424333, -0.06645399, 0.25920644, -0.77884257, 0.33035922, 0.05296685, 0.13588434, 0.26138884, -0.2796935, 0.4375185, 0.779153, -0.850812, 0.3843978, -0.8270877, -0.46799865, 0.97197604, 0.56201273, -0.21359798, 0.0041216435, -0.4579726, -0.72617877, -0.4920713, 0.54949903, 0.99999994, -0.33736506, 0.8556873, -0.31225717, -0.40248573, 0.27657297, 0.59033304, 0.50304884, -0.36809745, -0.31499526, 0.9324709, 0.25712925, -0.8461202, -0.289797, 0.38950628, -0.013884646, 0.998961, 0.6240668, 0.30574608, 0.758971, 0.976977, 0.3956632, -0.33379915, 0.9734675, 0.7509302, -0.43242863, 0.7828336, -0.5797716, -0.96907514, -0.24356335, -0.5897315, -0.019303288, -0.8829047, -0.05356054, -0.4995879, 0.77190304, 0.99141777, 0.41860336, 0.38771966, 0.89936733, 1.0, -0.9142104, -0.29101175, 0.9621251, -0.5368631, -0.9999212, 0.016369231, -0.39580455, -0.3489104, -0.94963646, -0.2995688, 0.355711, -0.5759765, 0.94617647, 0.77089447, 0.00064700085, -0.69511896, -0.8305133, -0.2824187, 0.31337938, -0.9834919, -0.36820164, -0.27328718, 0.70978147, -0.47954065, -0.3667891, -0.798776, -0.6213829, 0.3496241, -0.44182917, 0.8296666, 0.97490215, 0.6442047, -0.9482574, -0.2764219, -0.10101459, -0.32514465, -0.2213046, -0.3156822, -0.9379157, -0.52241945, 1.0, -0.26594132, 0.96506447, -0.16037303, -0.24342147, -0.41546613, 0.31908876, 0.9758989, 0.40052816, -0.84706986, -0.9747175, 0.9624276, -0.47487012, 0.53389823, 0.8539072, 0.8376812, 0.41962948, 0.7149936, 0.16599548, -0.1400545, 0.26724464, 0.33788478, -0.31310987, -0.31281915, -0.20066307, -0.19481377, -0.39132914, 0.93574214, 0.9999999, 0.2055644, 0.7833817, -0.81741804, -0.92557997, -0.0578342, 0.9999983, 0.45249674, 0.42100027, 0.3996189, 0.63674027, -0.36506388, -0.4419603, -0.4887051, -0.38694283, 0.241687, 0.22905758, 0.29964295, -0.5635501, -0.7742093, -0.30900055, 0.50058806, -0.54926145, 0.9999481, -0.65842587, -0.29944977, -0.4680152, -0.13408992, -0.9951967, -0.035773326, -0.67836493, -0.395795, 0.28217065, 0.3245291, 0.5721226, -0.8407595, -0.28246954, 0.97306365, 0.7373607, -0.9694163, -0.6028201, 0.31595755, -0.6607058, 0.47732028, 0.99999404, 0.7382871, 0.71431804, 0.3047552, 0.00078998675, 0.4747311, -0.43345523, 0.094303876, -0.5166889, -0.33404633, -0.26379547, 0.5149345, -0.11826006, -0.9161893, -0.20903765, 0.45469484, -0.7881018, -0.65360624, -0.1616289, 0.21135868, 0.18215151, -0.39790478, -0.35220525, 0.2973426, -0.25797436, 0.03525672, -0.5187651, -0.54308474, -0.99998647, 0.29649138, -1.0, 0.6490785, 0.65869606, -0.2869672, 0.4548731, 0.69574535, 0.84295607, 0.083742075, -0.9659755, -0.43833756, 0.34637257, -0.38349563, -0.6050286, 0.12987687, 0.39512014, -0.22635123, 0.28155655, -0.85505825, 0.6171524, -0.24820293, 0.99999994, 0.07941134, -0.31423554, 0.47653508, 0.29693034, -0.42482117, 0.9999994, 0.5541568, -0.6480591, 0.4754358, -0.64753526, -0.3033036, 0.53848314, 0.26784837, -0.59638804, -0.9626195, 0.17588228, -0.4755835, -0.71098596, 0.47086054, -0.33368042, -0.19908531, 0.29868537, 0.9719833, 0.7969927, 0.7894895, 0.17819482, -0.7099697, -0.56785166, 0.72260183, 0.43572554, -0.89345664, 0.2995019, 0.9999995, 0.4310623, -0.6128476, -0.13656853, -0.20003134, -0.23812282, -0.467418, 0.3814352, 0.5303142, 0.6127611, -0.40914282, 0.2042762, -0.93966055, -0.09370956, -0.57033634, -0.8915556, 0.5419065, -0.008026204, -0.7162018, -0.7502095, 0.6828809, -0.6169208, -0.24128272, 0.4039337, 0.41068864, 0.54735535, 0.5180737, -0.9999999, 0.721553, 0.5965974, 0.96131104, 0.37544137, 0.76602143, 0.6777601, 0.46987864, -0.6188395, 0.46864074, -0.48489842, -0.37994814, 0.043446176, 0.39791602, 0.5278292, 0.45811144, -0.5560545, -0.30420345, -0.8832419, -0.87513536, -0.88764954, 0.4557441, -0.88176835, 0.6787035, 0.66460484, 0.6177176, -0.3109484, -0.78132045, -0.9198223, -0.5969628, 0.17416899, -0.34153768, 0.087221704, 0.04686574, 0.08821474, 0.4434954, 0.71547914, -0.97481906, 0.008288465, -0.907308, 0.32939887, 0.91452277, -0.8451138, 0.38632172, 0.697812, -0.4730695, 0.5371658, -0.54837763, 0.2384028, 0.9111465, -0.4989159, -0.12640792, -0.5695274, -0.07031448, -0.48875156, -0.41703755, -0.47227252, -0.49152756, 0.66607815, -0.19707473, 0.39181158, 0.82159346, -0.36056265, -0.51972526, -0.2873798, -0.89320326, -0.71680915, -0.30058235, -0.28916532, -0.52299666, 0.74439627, -0.036775403, 0.9572075, 0.4074195, -0.38073897, -0.19637057, -0.30839607, 0.094362386, -0.5842228, -0.6726091, -0.21730915, 0.43579888, 0.41158772, 0.9999834, -0.9300948, -0.9406526, -0.5525459, -0.24887031, 0.49946785, -0.5583806, -0.9999999, 0.34595293, -0.77683085, 0.9009512, -0.7637362, 0.92714477, -0.8642298, -0.50406766, -0.5127625, 0.72570497, 0.89613193, -0.3750585, -0.50834495, 0.6926433, -0.8386676, 0.9625994, -0.06096116, -0.71503294, -0.52946234, 0.80844945, -0.9432229, -0.6603458, 0.38686058]
